11,33,CMP2331,多彩３ 主総Ａ３,Ｊａｐａｎｅｓｅ　Ａｒｔｓ　Ｂ,マクイーン,2,5,2,N636,2,履修者はTOEIC550点相当以上の英語力を有することが望ましい,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC404&value(crclumcd)=,2016
11,33,CMP2200,多彩２,近代日本社会と人権,黒川　みどり,2,5,2,N311,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB404&value(crclumcd)=,2016
11,33,CMP2200,多彩２,近代日本社会と人権,黒川　みどり,1,5,2,8304,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB508&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会と観光,鈴木　涼太郎,1,5,2,5322,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH146&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,現代社会と人間,中西　啓喜,2,5,2,5123,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA109&value(crclumcd)=,2016
11,33,CMP2200,多彩２,現代社会の解読,岩間　暁子,1,5,2,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB123&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代心理学からの学び,香山　リカ,2,5,2,M302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH160&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,健康の科学,杉浦　雄策,2,5,2,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD115&value(crclumcd)=,2016
11,33,CMP2100,多彩１,人権思想の根源,岩川　ありさ,2,5,2,5121,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA129&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,自然環境の保全,永石　文明,2,5,2,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE015&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,シティズンシップを考える,林　大介,2,5,2,N842,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB016&value(crclumcd)=,2016
11,33,CMP1100,学び精神,身体科学からの学び,安松　幹展,1,5,2,N321,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH020&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２（はじめてのマラソン）,沼澤　秀雄,2,5,2,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI755&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,1,5,2,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI633&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,2,5,2,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI650&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,1,5,2,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI735&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,2,5,2,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI764&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,2,5,2,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI803&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,1,5,2,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI814&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,1,5,2,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI838&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＥ(バドミントン),中村　大輔,1,5,2,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI192&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,聖書と人間,土居　由美,1,5,2,N852,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA001&value(crclumcd)=,2016
11,33,CMP1100,学び精神,大学生の学び・社会で学ぶこと,原田　晃樹,1,5,2,N214,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH024&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,対人関係の心理,竹田　葉留美,1,5,2,N312,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD004&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,多文化の世界,冨永　貴公,1,5,2,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA121&value(crclumcd)=,2016
11,33,CMP2100,多彩１,日本の宗教,吉橋　さやか,2,5,2,5122,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA502&value(crclumcd)=,2016
11,33,CMP2500,多彩５,脳と心,旦　直子,2,5,2,N331,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE018&value(crclumcd)=,2016
11,33,CMP2500,多彩５,脳と心,旦　直子,1,5,2,4402,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE135&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,美術と社会,黒岩　三恵,2,5,2,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC114&value(crclumcd)=,2016
11,33,CMP1100,学び精神,美術の中のキリスト教,武井　美砂,1,5,2,M302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH109&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,文化を生きる,松本　朗,1,5,2,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA124&value(crclumcd)=,2016
11,33,CMP1100,学び精神,ライフマネジメントと学生生活,杉浦　雄策,1,5,2,D501,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH171&value(crclumcd)=,2016
11,33,CMP2340,多彩３,立教ゼミナール３,加藤　千恵,2,5,2,6205,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC172&value(crclumcd)=,2016
11,33,CMP3501,多彩５,立教ゼミナール発展編５,グリューネベル,2,5,2,9B03,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE173&value(crclumcd)=,2016
11,33,CMP2200,多彩２,いのちの尊厳と福祉を考える,河東　仁,1,5,3,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB125&value(crclumcd)=,2016
11,33,CMP2231,多彩２ 主総Ａ２,Ｍｏｄ　Ｊａｐａｎｅｓｅ　Ｈｉｓｔ　１,青木　敦子,1,5,3,X209,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB511&value(crclumcd)=,2016
11,33,CMP2331,多彩３ 主総Ａ３,Ｊａｐａｎｅｓｅ　Ａｒｔｓ　Ｂ,安納　真理子,2,5,3,5324,1,履修者はTOEIC550点相当以上の英語力を有することが望ましい,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC507&value(crclumcd)=,2016
11,33,CMP2231,多彩２ 主総Ａ２,Ｊａｐａｎ　ｉｎ　Ａｓｉａ　２,青木　敦子,2,5,3,X209,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB516&value(crclumcd)=,2016
11,33,CMP2500,多彩５,オーダーメイド医療最前線,溝口　元,2,5,3,N421,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE019&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,音楽の歴史,星野　宏美,1,5,3,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC115&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会の中の宗教１,今井　信治,1,5,3,7101,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH119&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,行動の科学,佐藤　望,1,5,3,A203,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE116&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,心の科学,小口　孝司,2,5,3,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD103&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,市民活動の組織とマネジメント,林　大介,2,5,3,N323,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB017&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,市民活動の組織とマネジメント,原田　晃樹,2,5,3,5322,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB132&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,1,5,3,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI631&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,1,5,3,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI736&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(アダプテッドスポーツ),安藤　佳代子,1,5,3,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI737&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,2,5,3,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI765&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,2,5,3,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI804&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,1,5,3,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI815&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,1,5,3,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI839&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,2,5,3,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI857&value(crclumcd)=,2016
11,33,CMP2400,多彩４,スポーツとメディア,清水　諭,1,5,3,N431,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD013&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,アジアの文化とことば,市川　誠,2,5,4,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA132&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,映像と社会,築地　正明,2,5,4,N8B1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC014&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,音楽の歴史,安川　智子,2,5,4,N313,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC005&value(crclumcd)=,2016
11,33,CMP2350,多彩３ 主総Ａ３,音楽論演習,星野　宏美,1,5,4,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC121&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,キリスト教音楽,星野　宏美,2,5,4,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC124&value(crclumcd)=,2016
11,33,CMP1100,学び精神,現代社会の中の宗教２,茂　牧人,1,5,4,5222,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH121&value(crclumcd)=,2016
11,33,CMP1100,学び精神,人文学からの学び（文学）,石橋　剛,1,5,4,N333,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH009&value(crclumcd)=,2016
11,33,CMP1100,学び精神,自然科学の探究,塩見　大輔 松山　伸一 堀口　吾朗 末次　正幸 花井　亮 関根　靖彦 後藤　聡 岡　敏彦 山田　康之 榊原　恵子,2,5,4,M201,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH154&value(crclumcd)=,2016
11,33,CMP2500,多彩５ 主総Ａ５,自然環境の保全,永石　文明,2,5,4,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE130&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,身体表現と哲学,堀　千晶,2,5,4,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC129&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),金子　和正,1,5,4,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI602&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ１(レクリエーショナルスポーツ),金子　和正,2,5,4,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI612&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,2,5,4,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI805&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,1,5,4,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI816&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,2,5,4,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI858&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＥ(はじめてのバレエ),吉田　真咲,1,5,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI193&value(crclumcd)=,2016
11,33,CMP1210,スポーツ,スポーツプログラムＪ(はじめてのバレエ),吉田　真咲,2,5,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI291&value(crclumcd)=,2016
11,33,CMP1100,学び精神,西欧キリスト教社会における大学の誕生,松澤　裕樹,1,5,4,8303,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH177&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,聖書と人間,飯郷　友康,2,5,4,8202,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA103&value(crclumcd)=,2016
11,33,CMP2601,多彩６ 総合自由,ソリューション・アプローチＢ,片岡　光彦,2,5,4,4151,1,モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV327&value(crclumcd)=,2016
11,33,CMP2500,多彩５,大学と科学技術,柿原　泰,1,5,4,5124,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE138&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,ドイツ語圏の文化,江口　直光,1,5,4,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA139&value(crclumcd)=,2016
11,33,CMP1100,学び精神,美術の中のキリスト教,宮内　ふじ乃,2,5,4,X302,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH107&value(crclumcd)=,2016
11,33,CMP2350,多彩３ 主総Ａ３,美術論演習,宮内　ふじ乃,1,5,4,1102,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC120&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,表象文化,西山　洋市,2,5,4,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC110&value(crclumcd)=,2016
11,33,CMP1100,学び精神,文学を生み出すキリスト教,大沢　啓徳,1,5,4,A203,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH111&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,文化を生きる,宮下　克也,1,5,4,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA125&value(crclumcd)=,2016
11,33,CMP2240,多彩２,立教ゼミナール２,小川　有美,2,5,4,D603,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB173&value(crclumcd)=,2016
11,33,CMP3100,多彩１,立教ゼミナール発展編１,松澤　裕樹,2,5,4,N342,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA071&value(crclumcd)=,2016
11,33,CMP2350,多彩３ 主総Ａ３,音楽論演習,星野　宏美,2,5,5,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC122&value(crclumcd)=,2016
11,33,CMP2200,多彩２,観光学への誘い,石橋　正孝,2,5,5,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB128&value(crclumcd)=,2016
11,33,CMP1100,学び精神,芸術への扉,安川　智子,1,5,5,5324,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH131&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,現代社会と環境,穴見　愼一,2,5,5,N212,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB008&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,現代社会と人間,湯川　やよい,1,5,5,1201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA108&value(crclumcd)=,2016
11,33,CMP2300,多彩３ 主総Ａ３,建築と文化,服部　佐智子,1,5,5,7102,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC126&value(crclumcd)=,2016
11,33,CMP2100,多彩１,手話と人権を考える,佐伯　敦也,2,5,5,9207,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA130&value(crclumcd)=,2016
11,33,CMP2110,多彩１,睡眠文化論,豊田　由貴夫 鍛治　恵 河東　仁 蒲池　美鶴,1,5,5,8101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA183&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,スポーツと社会,後藤　光将,1,5,5,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD120&value(crclumcd)=,2016
11,33,CMP2400,多彩４ 主総Ａ４,スポーツと文化,高峰　修,1,5,5,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD121&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,聖書と人間,飯郷　友康,1,5,5,M201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA102&value(crclumcd)=,2016
11,33,CMP2200,多彩２,大学と現代社会,前田　早苗,2,5,5,N214,2,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB018&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,朝鮮語圏の社会,李　美淑,1,5,5,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB139&value(crclumcd)=,2016
11,33,CMP2100,多彩１,哲学への扉,佐々木　一也,2,5,5,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA110&value(crclumcd)=,2016
11,33,CMP2200,多彩２ 主総Ａ２,日本の「多文化」政策を問い直す,加藤　恵美,2,5,5,D502,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB510&value(crclumcd)=,2016
11,33,CMP2100,多彩１ 主総Ａ１,ラテンアメリカの文化とことば,市之瀬　敦,2,5,5,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA134&value(crclumcd)=,2016
11,33,CMP3200,多彩２,立教ゼミナール発展編２,和田　悠,1,5,5,1204,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB175&value(crclumcd)=,2016
11,33,CMP3200,多彩２,立教ゼミナール発展編２,逸見　敏郎,2,5,5,5203,1,2016年度以降1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB176&value(crclumcd)=,2016
11,33,CMP2601,多彩６ 総合自由,ソリューション・アプローチＡ,明治大学,2,5,6,明治,3,明治大学駿河台キャンパス2054(NEL)教室　6限:18:00～19:30 モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV326&value(crclumcd)=,2016
11,33,CMP1220,スポーツ,スポーツスタディ３（卓球）,大石　和男,1,6,1,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI817&value(crclumcd)=,2016
