11,34,CMP2231,多彩２ 主総Ａ２,Ｍｏｄ　Ｊａｐａｎｅｓｅ　Ｈｉｓｔ　２,ブルチャー,2,4,3,5408,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB512&value(crclumcd)=,2016
11,34,CMP2331,多彩３ 主総Ａ３,Ｊａｐａｎｅｓｅ　Ｃｕｌｔｕｒｅ　１,蒲池　美鶴,1,4,3,5408,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC504&value(crclumcd)=,2016
11,34,CMP2231,多彩２ 主総Ａ２,Ｐｏｌｉｔｉｃｓ　＆　Ｅｃｏｎｏｍｙ　２,レイゼル，Ｍ．,2,4,3,D302,1,TOEIC700点相当以上の英語力を有していることを前提に授業を実施する,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB514&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,音楽の歴史,星野　宏美,2,4,3,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC116&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,ストレスマネジメント,上村　真美,1,4,3,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD112&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,1,4,3,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI634&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,2,4,3,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI651&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＤ(フラッグフットボール),伊藤　雅敏,1,4,3,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI162&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＤ(バスケットボール),石原　明美,1,4,3,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI172&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＩ（フラッグフットボール）,伊藤　雅敏,2,4,3,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI272&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,朝鮮語圏の社会,呉　吉煥,1,4,3,N321,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB024&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,朝鮮語圏の文化,イ，ヒャンジン,2,4,3,N221,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA028&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,日本の美術,石田　佳也,2,4,3,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC501&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,表象文化,ビュールク,2,4,3,N333,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC002&value(crclumcd)=,2016
11,34,CMP2200,総Ａ２,近代日本社会と人権,大石　和彦,2,4,4,4402,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB909&value(crclumcd)=,2016
11,34,CMP2200,立教Ａ,近代日本社会と人権,大石　和彦,2,4,4,4402,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH714&value(crclumcd)=,2016
11,34,CMP2100,領域Ａ,地域研究への招待,森　雅文,1,4,4,N321,2,2015年度以前1年次入学者対象科目 文学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF603&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,映像と社会,築地　正明,1,4,4,MB01,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC128&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,音楽と社会,星野　宏美,1,4,4,5324,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC117&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,行動の科学,入江　尚子,2,4,4,D501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE117&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,人類の進化,楠本　彩乃,1,4,4,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE010&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,1,4,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI635&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(東洋的フィットネス),羽鳥　操,2,4,4,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI652&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,政治と社会,松浦　正孝,2,4,4,X103,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB111&value(crclumcd)=,2016
11,34,CMP2601,多彩６ 総合自由,ソリューション・アプローチＧ,米川　正子,1,4,4,6210,1,モチベーション・パス科目　201２年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV324&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,フランス語圏の社会,羽生　敦子,2,4,4,N421,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB021&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,ヨーロッパの文化とことば,袴田　渉,2,4,4,8101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA133&value(crclumcd)=,2016
11,34,CMP2100,総Ａ１,「宗教」とは何か,江川　純一,2,4,5,N214,2,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA804&value(crclumcd)=,2016
11,34,CMP2100,総Ａ１,「宗教」とは何か,江川　純一,1,4,5,M302,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA904&value(crclumcd)=,2016
11,34,CMP2100,立教Ａ,「宗教」とは何か,江川　純一,2,4,5,N214,2,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH605&value(crclumcd)=,2016
11,34,CMP2100,立教Ａ,「宗教」とは何か,江川　純一,1,4,5,M302,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH705&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,コミュニティと福祉,藤井　敦史,2,4,5,8201,1,2015年度以前1年次入学者対象科目 コミュニティ福祉学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF720&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,社会学への招待１,福重　清,2,4,5,N223,2,2015年度以前1年次入学者対象科目 社会学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF608&value(crclumcd)=,2016
11,34,CMP2100,総Ａ１,手話と人権を考える,佐伯　敦也,2,4,5,N211,2,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA806&value(crclumcd)=,2016
11,34,CMP2100,立教Ａ,手話と人権を考える,佐伯　敦也,2,4,5,N211,2,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH607&value(crclumcd)=,2016
11,34,CMP2300,領域Ａ,文学への招待,荏開津　広,1,4,5,4402,1,2015年度以前1年次入学者対象科目 文学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF728&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,法への招待,宮澤　弘,1,4,5,N213,2,2015年度以前1年次入学者対象科目 法学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF606&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,法への招待,宮澤　弘,2,4,5,D302,1,2015年度以前1年次入学者対象科目 法学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF714&value(crclumcd)=,2016
11,34,CMP2210,主総Ｂ,翻訳・通訳と現代社会,武田　珂代子 宮田　玲,2,4,5,M301,1,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FG709&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,宇宙の科学,内山　泰伸,2,4,5,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE105&value(crclumcd)=,2016
11,34,CMP2601,多彩６ 総合自由,グローバル共通教養総論,明治大学,2,4,5,明治,3,明治大学和泉キャンパス415教室　5限：16:20～17:50 モチベーション・パス科目　2012年度以降１年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FV317&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,行動の科学,入江　尚子,2,4,5,D501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE118&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,世界の中のロシア,高岡　宏美,1,4,5,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB134&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,多文化の世界,宮原　優,2,4,5,5303,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA122&value(crclumcd)=,2016
11,34,CMP2500,総Ａ５,オーダーメイド医療最前線,溝口　元,2,5,1,4406,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE901&value(crclumcd)=,2016
11,34,CMP2500,立教Ａ,オーダーメイド医療最前線,溝口　元,2,5,1,4406,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH733&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,コミュニティと福祉,鈴木　崇之,2,5,1,7102,1,2015年度以前1年次入学者対象科目 コミュニティ福祉学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF721&value(crclumcd)=,2016
11,34,CMP2500,主総Ａ５,物質の科学２,和田　亨,2,5,1,N852,2,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE603&value(crclumcd)=,2016
11,34,CMP2300,主総Ａ４,舞踊論,糟谷　里美,1,5,1,5123,1,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD701&value(crclumcd)=,2016
11,34,CMP2300,領域Ａ,文学への招待,藤村　希,2,5,1,N214,2,2015年度以前1年次入学者対象科目 文学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF611&value(crclumcd)=,2016
11,34,CMP2140,立教Ｂ,立教ゼミナール,栗田　和明,1,5,1,A202,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH710&value(crclumcd)=,2016
11,34,CMP2240,立教Ｂ,立教ゼミナール,松井　泰則,1,5,1,1103,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH720&value(crclumcd)=,2016
11,34,CMP2540,立教Ｂ,立教ゼミナール,山中　正浩,1,5,1,X303,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH736&value(crclumcd)=,2016
11,34,CMP2140,立教生,立教生の学び方,栗田　和明,1,5,1,A202,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH901&value(crclumcd)=,2016
11,34,CMP2240,立教生,立教生の学び方,松井　泰則,1,5,1,1103,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH907&value(crclumcd)=,2016
11,34,CMP2540,立教生,立教生の学び方,山中　正浩,1,5,1,X303,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH915&value(crclumcd)=,2016
11,34,CMP2100,領域Ａ,歴史学への招待,中村　一成,1,5,1,8201,1,2015年度以前1年次入学者対象科目 文学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF708&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,行動の科学,佐藤　望,1,5,1,N852,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE008&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,1,5,1,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI632&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,2,5,1,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI649&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,1,5,1,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI837&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＥ(バドミントン),中村　大輔,1,5,1,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI191&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,生命の歩み,更科　功,2,5,1,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE120&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,世界経済と日本,田村　考司,1,5,1,D201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB501&value(crclumcd)=,2016
11,34,CMP2410,主総Ｂ,２０２０年東京パラリンピック支援を考える,松尾　哲矢 安藤　佳代子 西原　廉太 平田　竹男,1,5,2,D201,1,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FG712&value(crclumcd)=,2016
11,34,CMP2200,総Ａ２,近代日本社会と人権,黒川　みどり,2,5,2,N311,2,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB804&value(crclumcd)=,2016
11,34,CMP2200,総Ａ２,近代日本社会と人権,黒川　みどり,1,5,2,8304,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB908&value(crclumcd)=,2016
11,34,CMP2200,立教Ａ,近代日本社会と人権,黒川　みどり,2,5,2,N311,2,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH610&value(crclumcd)=,2016
11,34,CMP2200,立教Ａ,近代日本社会と人権,黒川　みどり,1,5,2,8304,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH713&value(crclumcd)=,2016
11,34,CMP2100,総Ａ１,人権思想の根源,岩川　ありさ,2,5,2,5121,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA906&value(crclumcd)=,2016
11,34,CMP2100,立教Ａ,人権思想の根源,岩川　ありさ,2,5,2,5121,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH707&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,社会学への招待１,岩間　暁子,1,5,2,MB01,1,2015年度以前1年次入学者対象科目 社会学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF718&value(crclumcd)=,2016
11,34,CMP2100,総Ａ１,日本の宗教,吉橋　さやか,2,5,2,5122,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA902&value(crclumcd)=,2016
11,34,CMP2100,立教Ａ,日本の宗教,吉橋　さやか,2,5,2,5122,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH702&value(crclumcd)=,2016
11,34,CMP2500,主総Ａ４,脳と心,旦　直子,2,5,2,N331,2,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD602&value(crclumcd)=,2016
11,34,CMP2500,主総Ａ４,脳と心,旦　直子,1,5,2,4402,1,2015年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD702&value(crclumcd)=,2016
11,34,CMP2340,立教Ｂ,立教ゼミナール,加藤　千恵,2,5,2,6205,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH725&value(crclumcd)=,2016
11,34,CMP3501,立教Ｂ,立教ゼミナール,グリューネベル,2,5,2,9B03,1,2012～2015年度1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH738&value(crclumcd)=,2016
11,34,CMP2340,立教生,立教生の学び方,加藤　千恵,2,5,2,6205,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH912&value(crclumcd)=,2016
11,34,CMP3501,立教生,立教生の学び方,グリューネベル,2,5,2,9B03,1,2011年度以前1年次入学者対象科目,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FH918&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,イタリアの文化とことば,深田　麻里亜,2,5,2,N214,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA023&value(crclumcd)=,2016
11,34,CMP2331,多彩３ 主総Ａ３,Ｊａｐａｎｅｓｅ　Ａｒｔｓ　Ｂ,マクイーン,2,5,2,N636,2,履修者はTOEIC550点相当以上の英語力を有することが望ましい,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC404&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,現代社会と人間,中西　啓喜,2,5,2,5123,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA109&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,健康の科学,杉浦　雄策,2,5,2,7101,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD115&value(crclumcd)=,2016
11,34,CMP2500,多彩５ 主総Ａ５,自然環境の保全,永石　文明,2,5,2,N851,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FE015&value(crclumcd)=,2016
11,34,CMP2200,多彩２ 主総Ａ２,シティズンシップを考える,林　大介,2,5,2,N842,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FB016&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２（はじめてのマラソン）,沼澤　秀雄,2,5,2,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI755&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,1,5,2,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI633&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ１(太極拳),劉　立凡,2,5,2,P402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI650&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,1,5,2,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI735&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ２(ボディシェイプ),吉田　真咲,2,5,2,PB12,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI764&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(サッカー),檜山　康,2,5,2,NZA1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI803&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(フットサル),檜山　康,1,5,2,NTC1,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI814&value(crclumcd)=,2016
11,34,CMP1220,スポーツ,スポーツスタディ３(テニス),田中　伸明,1,5,2,P501,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI838&value(crclumcd)=,2016
11,34,CMP1210,スポーツ,スポーツプログラムＥ(バドミントン),中村　大輔,1,5,2,PB21,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FI192&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,聖書と人間,土居　由美,1,5,2,N852,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA001&value(crclumcd)=,2016
11,34,CMP2400,多彩４ 主総Ａ４,対人関係の心理,竹田　葉留美,1,5,2,N312,2,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FD004&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,多文化の世界,冨永　貴公,1,5,2,8201,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA121&value(crclumcd)=,2016
11,34,CMP2300,多彩３ 主総Ａ３,美術と社会,黒岩　三恵,2,5,2,4402,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FC114&value(crclumcd)=,2016
11,34,CMP2100,多彩１ 主総Ａ１,文化を生きる,松本　朗,1,5,2,5121,1,nil,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FA124&value(crclumcd)=,2016
11,34,CMP2200,領域Ａ,いのちの尊厳と福祉,河東　仁,1,5,3,5121,1,2015年度以前1年次入学者対象科目 コミュニティ福祉学部所属学生履修不可,https://sy.rikkyo.ac.jp/timetable/slbssbdr.do?value(risyunen)=2016&value(semekikn)=1&value(kougicd)=FF731&value(crclumcd)=,2016
